frame_index,is_cut,histogram_intersection,psnr_db,mse,psnr_passes_gate,mean_ssim_roi,mean_ssim_full,divergent_fraction,delta_bds,bds_reference,bds_test,baseline_median,baseline_mad,baseline_z,baseline_anomaly,persistence,blockiness_norm,area_norm,ssim_divergence_norm,gate_open,gated,final_score
383,False,0.9971923225308641,20.906725617061426,527.7251586914062,False,0.8892502188682556,0.8886898756027222,0.13995225694444444,0.0,0.9105794613619755,0.876686246791454,0.0,0.0,0.0,False,0.0,0.0,0.13995225694444444,0.11074978113174438,True,False,4.314279476801555
384,False,0.9974083719135802,20.937772007887716,523.966064453125,False,0.8889117240905762,0.8883571028709412,0.14038339120370372,0.0,0.9188089429711945,0.8799099543215982,0.0,0.0,0.0,False,0.0,0.0,0.14038339120370372,0.11108827590942383,True,False,4.327516386244032
385,False,0.9968142361111111,21.018748766424228,514.2869262695312,False,0.8898918628692627,0.8893417119979858,0.13919511959876543,0.0,0.9175979986807005,0.8818883700652896,0.0,0.0,0.0,False,0.0,0.0,0.13919511959876543,0.1101081371307373,True,False,4.290089536596228
386,False,0.9976736111111111,21.08837549997765,506.1075439453125,False,0.8900606632232666,0.8895267248153687,0.13901909722222222,0.0,0.9126310999091368,0.8850367814372301,0.0,0.0,0.0,False,0.0,0.0,0.13901909722222222,0.1099393367767334,True,False,4.284073193868002
387,False,0.9982614776234568,21.083742287463778,506.64776611328125,False,0.8899289965629578,0.8893994688987732,0.13951919367283952,0.0,0.9127008346386329,0.8835607384922897,0.0,0.0,0.0,False,0.0,0.0,0.13951919367283952,0.11007100343704224,True,False,4.294207973833437
388,False,0.9977020640432099,21.053669134294594,510.16827392578125,False,0.8894606232643127,0.8889265656471252,0.1400901813271605,0.0,0.9112865457716287,0.8884966767428417,0.0,0.0,0.0,False,0.0,0.0,0.1400901813271605,0.11053937673568726,True,False,4.312140254621152
389,False,0.997341338734568,20.975756393158893,519.4033203125,False,0.8890947103500366,0.8885617852210999,0.1396339699074074,0.0,0.9045360180950305,0.8847334814740162,0.0,0.0,0.0,False,0.0,0.0,0.1396339699074074,0.11090528964996338,True,False,4.312615341610379
390,False,0.9971238425925926,20.82328239455993,537.962646484375,False,0.8880090713500977,0.8874588012695312,0.14003616898148147,0.0,0.9097950863157914,0.8851881525573453,0.0,0.0,0.0,False,0.0,0.0,0.14003616898148147,0.11199092864990234,True,False,4.340361107720269
391,False,0.997457561728395,20.687219504085654,555.0836181640625,False,0.8872807025909424,0.886724054813385,0.14070457175925927,0.0,0.9089234427814182,0.8827603036868156,0.0,0.0,0.0,False,0.0,0.0,0.14070457175925927,0.11271929740905762,True,False,4.364954524570042
392,False,0.9969873649691359,20.579858905535414,568.9766845703125,False,0.8858270645141602,0.8852614760398865,0.14346981095679012,0.0,0.9049117025759073,0.8847306284144584,0.0,0.0,0.0,False,0.0,0.0,0.14346981095679012,0.11417293548583984,True,False,4.435505874068649
393,False,0.9978399884259259,20.48026909187285,582.1748657226562,False,0.8848701119422913,0.8843032717704773,0.1454904513888889,0.0,0.9019271033636732,0.8792038172539157,0.0,0.0,0.0,False,0.0,0.0,0.1454904513888889,0.11512988805770874,True,False,4.484954531987508
394,False,0.9973832947530863,20.36514925756978,597.8131103515625,False,0.8840731978416443,0.8835009932518005,0.1469579475308642,0.0,0.9000259743685928,0.8766691358224251,0.0,0.0,0.0,False,0.0,0.0,0.1469579475308642,0.11592680215835571,True,False,4.522905256130078
395,False,0.9980034722222223,20.26785215319387,611.3573608398438,False,0.8830642104148865,0.8824844360351562,0.14835551697530863,0.0,0.8972875515793057,0.8736566720790706,0.0,0.0,0.0,False,0.0,0.0,0.14835551697530863,0.11693578958511353,True,False,4.5640485463319
396,False,0.997527488425926,20.18884247138993,622.5813598632812,False,0.8815030455589294,0.8809155821800232,0.1500655864197531,0.0,0.9014443710574752,0.8794849567651285,0.0,0.0,0.0,False,0.0,0.0,0.1500655864197531,0.11849695444107056,True,False,4.620922885117708
397,False,0.9968161651234568,20.12636535618591,631.6024780273438,False,0.8810465335845947,0.8804539442062378,0.1499122299382716,0.0,0.904185125952609,0.8881670629563669,0.0,0.0,0.0,False,0.0,0.0,0.1499122299382716,0.11895346641540527,True,False,4.62775277738218
398,False,0.99628231095679,20.09204624446423,636.6133422851562,False,0.8801159858703613,0.8795194029808044,0.15163483796296295,0.0,0.9044039106511483,0.8808321482742921,0.0,0.0,0.0,False,0.0,0.0,0.15163483796296295,0.11988401412963867,True,False,4.672202852037217
399,False,0.9969936342592591,20.097598456273854,635.7999877929688,False,0.8799741268157959,0.8793797492980957,0.15212818287037036,0.0,0.9060307421688902,0.8767205721410841,0.0,0.0,0.0,False,0.0,0.0,0.15212818287037036,0.1200258731842041,True,False,4.682440206739638
400,False,0.9940335648148148,19.78916267097616,682.5965576171875,False,0.8775497674942017,0.8770022988319397,0.15343653549382716,0.0,0.9581382306609926,0.9007594434264888,0.0,0.0,0.0,False,0.0,0.0,0.15343653549382716,0.12245023250579834,True,False,4.750552682523375
401,False,0.9986009837962964,19.838175878236086,674.936279296875,False,0.8784708976745605,0.8779324293136597,0.15276668595679013,0.0,0.9449759230417573,0.9012339642704034,0.0,0.0,0.0,False,0.0,0.0,0.15276668595679013,0.12152910232543945,True,False,4.722082335860641
402,False,0.9981052276234569,19.872614085182608,669.6054077148438,False,0.879006564617157,0.8784715533256531,0.1523413387345679,0.0,0.9330764694343584,0.8931120147951176,0.0,0.0,0.0,False,0.0,0.0,0.1523413387345679,0.12099343538284302,True,False,4.704988788675379
403,False,0.9983386381172841,19.908409892861336,664.1090087890625,False,0.8793612718582153,0.8788264989852905,0.15184510030864198,0.0,0.9261491201544662,0.8872549319774788,0.0,0.0,0.0,False,0.0,0.0,0.15184510030864198,0.12063872814178467,True,False,4.6904510674653235
404,False,0.9982730516975309,19.93670709228307,659.7959594726562,False,0.8794832825660706,0.8789487481117249,0.15185860339506174,0.0,0.9094696575219553,0.8816970782776063,0.0,0.0,0.0,False,0.0,0.0,0.15185860339506174,0.12051671743392944,True,False,4.688213399604515
405,False,0.9979402970679012,19.96443413315773,655.5969848632812,False,0.879244327545166,0.8787082433700562,0.15223717206790124,0.0,0.9054318348706032,0.8789491414868913,0.0,0.0,0.0,False,0.0,0.0,0.15223717206790124,0.12075567245483398,True,False,4.698671030115198
406,False,0.9978679591049383,19.980414000894434,653.1891479492188,False,0.8786836862564087,0.8781498074531555,0.1530565200617284,0.0,0.9054689452900323,0.882478913249472,0.0,0.0,0.0,False,0.0,0.0,0.1530565200617284,0.12131631374359131,True,False,4.722174075797753
407,False,0.9975969328703704,19.9645857565725,655.5740966796875,False,0.8781086206436157,0.8775721192359924,0.1542920524691358,0.0,0.9120720420167343,0.8887020648036686,0.0,0.0,0.0,False,0.0,0.0,0.1542920524691358,0.12189137935638428,True,False,4.752208374164722
408,False,0.9971117862654321,19.909160340458737,663.9942626953125,False,0.8769874572753906,0.8764423131942749,0.1553862847222222,0.0,0.9205218710962189,0.8881431838104243,0.0,0.0,0.0,False,0.0,0.0,0.1553862847222222,0.12301254272460938,True,False,4.791045125325521
409,False,0.9964453124999999,19.844140145496592,674.010009765625,False,0.8759962320327759,0.8754554986953735,0.15577835648148147,0.0,0.9273844645490947,0.8917922318889899,0.0,0.0,0.0,False,0.0,0.0,0.15577835648148147,0.12400376796722412,True,False,4.816750706566705
410,False,0.9980164930555555,19.765919005126257,686.2596435546875,False,0.8749034404754639,0.87434983253479,0.15754484953703704,0.0,0.9223829455006599,0.8899100802591561,0.0,0.0,0.0,False,0.0,0.0,0.15754484953703704,0.12509655952453613,True,False,4.865103933546278
411,False,0.996694637345679,19.70748850441189,695.5550537109375,False,0.8745098114013672,0.8739574551582336,0.1581640625,0.0,0.9188028098918894,0.8875925382098576,0.0,0.0,0.0,False,0.0,0.0,0.1581640625,0.1254901885986328,True,False,4.882264709472657
412,False,0.9978428819444444,19.62294209484077,709.2284545898438,False,0.8741292953491211,0.8735735416412354,0.1588551311728395,0.0,0.915130119330716,0.873410086146071,0.0,0.0,0.0,False,0.0,0.0,0.1588551311728395,0.1258707046508789,True,False,4.9002410606101705
413,False,0.9977584876543208,19.525698904507475,725.2879638671875,False,0.8734933137893677,0.8729321956634521,0.15996576003086418,0.0,0.9125211617796416,0.8794645380041589,0.0,0.0,0.0,False,0.0,0.0,0.15996576003086418,0.12650668621063232,True,False,4.929620124675609
414,False,0.9971899112654321,19.444604934707435,738.9581909179688,False,0.8724133372306824,0.8718423247337341,0.16147762345679012,0.0,0.91371868836553,0.8764750007744595,0.0,0.0,0.0,False,0.0,0.0,0.16147762345679012,0.12758666276931763,True,False,4.973897607238205
415,False,0.9972347608024691,19.39438597410534,747.5526123046875,False,0.8715422749519348,0.8709712624549866,0.16240065586419752,0.0,0.9238490103547833,0.8791146086691985,0.0,0.0,0.0,False,0.0,0.0,0.16240065586419752,0.12845772504806519,True,False,5.005164338924266
416,False,0.9962852044753087,19.275928701839195,768.2233276367188,False,0.8680070638656616,0.8673973679542542,0.16599971064814814,0.0,0.9211517773702566,0.8830652104233659,0.0,0.0,0.0,False,0.0,0.0,0.16599971064814814,0.13199293613433838,True,False,5.12985438240899
417,False,0.9956958912037037,19.07358246017315,804.86328125,False,0.8659246563911438,0.8652887344360352,0.16808738425925926,0.0,0.9101566003196156,0.8805199109339531,0.0,0.0,0.0,False,0.0,0.0,0.16808738425925926,0.1340753436088562,True,False,5.202817636066013
418,False,0.9967520254629629,19.00978236105304,816.7744140625,False,0.8643028736114502,0.8636568188667297,0.16972270447530866,0.0,0.9009088826739033,0.8719765283122295,0.0,0.0,0.0,False,0.0,0.0,0.16972270447530866,0.1356971263885498,True,False,5.259783094900626
419,False,0.996761188271605,19.266993963880125,769.805419921875,False,0.865103542804718,0.8644585013389587,0.16941840277777778,0.0,0.8918820125436782,0.8710009455636474,0.0,0.0,0.0,False,0.0,0.0,0.16941840277777778,0.13489645719528198,True,False,5.239205185572306
420,False,0.9971238425925926,19.316637294024506,761.0560302734375,False,0.8647032380104065,0.8640556335449219,0.17043885030864198,0.0,0.9010462670481761,0.8732412704862256,0.0,0.0,0.0,False,0.0,0.0,0.17043885030864198,0.1352967619895935,True,False,5.2625179944215
421,False,0.9972294560185184,19.377495849035114,750.465576171875,False,0.8649075031280518,0.8642644286155701,0.17021749614197532,0.0,0.8799461170312258,0.8740498091146995,0.0,0.0,0.0,False,0.0,0.0,0.17021749614197532,0.13509249687194824,True,False,5.255112379568595
422,False,0.9981129436728395,19.312031092843586,761.8636474609375,False,0.86423259973526,0.8635870218276978,0.17120659722222223,0.0,0.8873341749618635,0.866187790426601,0.0,0.0,0.0,False,0.0,0.0,0.17120659722222223,0.13576740026474,True,False,5.283446963628133
423,False,0.997641300154321,19.385410733475055,749.09912109375,False,0.8668641448020935,0.8662463426589966,0.1676292438271605,0.0,0.870865736212262,0.8652410725812062,0.0,0.0,0.0,False,0.0,0.0,0.1676292438271605,0.1331358551979065,True,False,5.177155761365537
424,False,0.997701099537037,19.342246185247156,756.58154296875,False,0.8673527836799622,0.8667392134666443,0.16734712577160493,0.0,0.8714511302170462,0.8608629489935465,0.0,0.0,0.0,False,0.0,0.0,0.16734712577160493,0.13264721632003784,True,False,5.163151212974831
425,False,0.9903255208333333,19.666914834266038,702.0836791992188,False,0.8761726021766663,0.8754925727844238,0.15246479552469136,0.000749479910927553,0.902427177045596,0.9031766569565236,0.0,0.0,749.479910927553,True,0.2,0.0001498959821855106,0.15246479552469136,0.12382739782333374,True,False,8.770265208535394
426,False,0.9976480516975309,19.743331620506595,689.838134765625,False,0.8775234222412109,0.8768506050109863,0.1515817901234568,0.0,0.9030705869271223,0.8964460992251413,0.0,0.0,0.0,False,0.2,0.0,0.1515817901234568,0.12247657775878906,True,False,8.723258407027634
427,False,0.9984702932098766,19.811628839982294,679.0745849609375,False,0.8789060711860657,0.878220796585083,0.15061149691358025,0.0,0.8968231823659589,0.8855367955199264,0.0,0.0,0.0,False,0.2,0.0,0.15061149691358025,0.12109392881393433,True,False,8.681051029982392
428,False,0.9975549768518518,19.893835041434002,666.3414916992188,False,0.8802321553230286,0.8795263171195984,0.14863329475308643,0.011511192742902243,0.873377386604918,0.8848885793478203,0.0,0.0,11511.192742902243,True,0.4,0.0023022385485804487,0.14863329475308643,0.11976784467697144,True,False,12.728457049521847
429,False,0.9974918016975309,19.994098432762428,651.1342163085938,False,0.8814362287521362,0.8807246685028076,0.1475390625,0.014828485196678787,0.8602348633010417,0.8750633484977205,0.0,0.0,14828.485196678788,True,0.6,0.0029656970393357575,0.1475390625,0.11856377124786377,True,False,16.717817729227384
430,False,0.9968653549382717,20.17949043793037,623.9234619140625,False,0.883550763130188,0.8828763961791992,0.1465499614197531,0.0037802953864172206,0.8686009536558955,0.8723812490423127,0.0,0.0,3780.295386417221,True,0.6,0.0007560590772834441,0.1465499614197531,0.11644923686981201,True,False,16.561256817170293
431,False,0.9979031635802469,20.40501717479831,592.350341796875,False,0.8867837190628052,0.886144757270813,0.14484085648148148,0.00802613875036029,0.8615282770280137,0.869554415778374,0.0,0.0,8026.13875036029,True,0.8,0.001605227750072058,0.14484085648148148,0.11321628093719482,True,False,20.509173714719363
432,False,0.9971788194444444,20.547092477536687,573.2857055664062,False,0.8885726928710938,0.8879421353340149,0.14372733410493826,0.0,0.8803345783535221,0.8723587597081928,0.0,0.0,0.0,False,0.8,0.0,0.14372733410493826,0.11142730712890625,True,False,20.384456154152204
433,False,0.9976678240740741,20.642828587232753,560.7864379882812,False,0.8895601630210876,0.8889510035514832,0.1432908950617284,0.028549049651764746,0.851429643423859,0.8799786930756237,0.0,0.0,28549.049651764748,True,0.8,0.005709809930352949,0.1432908950617284,0.11043983697891235,True,False,20.61510161237006
434,False,0.9979658564814815,20.783756357746125,542.881103515625,False,0.8896071314811707,0.8890282511711121,0.1445804398148148,0.03298181098035746,0.8480330772671338,0.8810148882474913,0.0,0.0,32981.81098035746,True,0.8,0.006596362196071492,0.1445804398148148,0.11039286851882935,True,False,20.67340026642203
435,False,0.9974802276234568,20.86657569482278,532.6265258789062,False,0.8907721638679504,0.8902187347412109,0.1445211226851852,0.0,0.8852503520563124,0.8716053288543119,0.0,0.0,0.0,False,0.6,0.0,0.1445211226851852,0.10922783613204956,True,False,16.35237356291877
436,False,0.9981717785493827,20.994836992711587,517.1263427734375,False,0.8904520869255066,0.8899143934249878,0.14530140817901235,0.0,0.8800059838147186,0.8727002445278114,0.0,0.0,0.0,False,0.4,0.0,0.14530140817901235,0.10954791307449341,True,False,12.370479384175056
437,False,0.9978158757716049,21.043629766421336,511.3489685058594,False,0.8901883363723755,0.8896644711494446,0.14544126157407408,0.011535910303767105,0.8602061422519087,0.8717420525556758,0.0,0.0,11535.910303767105,True,0.6,0.002307182060753421,0.14544126157407408,0.10981166362762451,True,False,16.481675388897504
438,False,0.9983844521604938,21.11449537667106,503.0727844238281,False,0.8896434903144836,0.8891139626502991,0.14493971836419753,0.010798688734121265,0.8590315591946395,0.8698302479287607,0.0,0.0,10798.688734121264,True,0.6,0.0021597377468242527,0.14493971836419753,0.11035650968551636,True,False,16.478414167780382
439,False,0.997707851080247,21.171342012271218,496.53076171875,False,0.8898804187774658,0.8893442153930664,0.14412229938271606,0.009240925532832178,0.8691269807433087,0.8783679062761409,0.0,0.0,9240.925532832178,True,0.6,0.0018481851065664356,0.14412229938271606,0.11011958122253418,True,False,16.447394444986912
440,False,0.9974503279320986,21.272267597598457,485.12493896484375,False,0.8900795578956604,0.8895541429519653,0.14418258101851852,0.01616060950132092,0.8627864548619245,0.8789470643632454,0.0,0.0,16160.609501320923,True,0.8,0.0032321219002641845,0.14418258101851852,0.1099204421043396,True,False,20.50659304287646
441,False,0.9975501543209877,21.491280345534573,461.2669372558594,False,0.8912373781204224,0.8907172083854675,0.14330005787037037,0.01771570786102139,0.856347729697217,0.8740634375582383,0.0,0.0,17715.70786102139,True,1.0,0.003543141572204278,0.14330005787037037,0.10876262187957764,True,False,24.484194676396303
442,False,0.9976060956790123,21.781863092504025,431.413818359375,False,0.8928764462471008,0.8923541307449341,0.14299961419753088,0.011635684083083908,0.85830334435763,0.8699390284407139,0.0,0.0,11635.684083083908,True,1.0,0.0023271368166167816,0.14299961419753088,0.10712355375289917,True,False,24.392186444768704
443,False,0.997821662808642,22.183580117694863,393.2985534667969,False,0.8957251906394958,0.8952165246009827,0.14095052083333334,0.015574114778385884,0.8571366193041577,0.8727107340825436,0.0,0.0,15574.114778385885,True,1.0,0.003114822955677177,0.14095052083333334,0.10427480936050415,True,False,24.339921032715555
444,False,0.9981563464506173,22.5285802753516,363.26397705078125,False,0.8984881639480591,0.897985577583313,0.13982783564814816,0.022681974762492563,0.8618538221924928,0.8845357969549854,0.0,0.0,22681.974762492562,True,1.0,0.004536394952498512,0.13982783564814816,0.10151183605194092,True,False,24.331792028623475
445,False,0.9982474922839506,22.868639729260025,335.9049377441406,False,0.9020731449127197,0.9015824198722839,0.13714457947530864,0.03398119545175793,0.8546805312531387,0.8886617267048966,0.0003747399554637765,0.0003747399554637765,60.37925263411943,True,1.0,0.0067962390903515855,0.13714457947530864,0.09792685508728027,True,False,24.32153655294106
446,False,0.9983695023148147,23.2417022426083,308.2550048828125,False,0.9042896628379822,0.9038141965866089,0.13610628858024693,0.022750197545374218,0.86193746795513,0.8846876655005043,0.002264887648672387,0.002264887648672387,6.098774335011075,True,1.0,0.0045500395090748436,0.13610628858024693,0.09571033716201782,True,False,24.16055284985243
447,False,0.9977546296296297,23.583221462957578,284.9431457519531,False,0.9065370559692383,0.906067967414856,0.1340576774691358,0.023311625790978563,0.863141358822709,0.8864529846136876,0.005903217068388755,0.005903217068388755,1.9888256250886496,False,0.8,0.004662325158195713,0.1340576774691358,0.09346294403076172,True,False,20.08992867477108
448,False,0.9971744791666666,23.748006530947436,274.33404541015625,False,0.9072675704956055,0.9068032503128052,0.13054976851851852,0.013504652371033488,0.8683744503912915,0.881879102762325,0.008633532141596234,0.008633532141596234,0.3805243171668843,False,0.6,0.0027009304742066976,0.13054976851851852,0.09273242950439453,True,False,15.93443698920497
449,False,0.9973890817901234,23.887996880799665,265.6321716308594,False,0.9074811935424805,0.9070215225219727,0.12781105324074074,0.016245949636767842,0.8646253497241114,0.8808712993608793,0.010019807133476721,0.010019807133476721,0.41908919582240534,False,0.4,0.0032491899273535685,0.12781105324074074,0.09251880645751953,True,False,11.913755474492413
450,False,0.989620949074074,24.036633521250486,256.69476318359375,False,0.9115378856658936,0.9111142754554749,0.11952690972222223,0.008051742407975682,0.8992950231755197,0.9073467655834954,0.011154940738511754,0.011154940738511754,-0.18762556396510938,False,0.2,0.0016103484815951363,0.11952690972222223,0.08846211433410645,True,False,7.634611614187245
451,False,0.9975458140432099,24.1557287394205,249.7511444091797,False,0.9120434522628784,0.911627471446991,0.11943962191358025,0.0,0.8964911672519461,0.8931292322596267,0.011154940738511754,0.010780200783047977,-0.6978936551575563,False,0.0,0.0,0.11943962191358025,0.08795654773712158,True,False,3.550725283446135
452,False,0.9975072337962964,24.173415948472666,248.73606872558594,False,0.9119427800178528,0.911529541015625,0.11987364969135803,0.0,0.8922667978190358,0.8830885828673465,0.011154940738511754,0.010780200783047977,-0.6978936551575563,False,0.0,0.0,0.11987364969135803,0.08805721998214722,True,False,3.559249145013314
453,False,0.9974609375,24.197803577067944,247.3432159423828,False,0.9110653400421143,0.9106547236442566,0.12060860339506173,0.0,0.8832094538870227,0.8748203642999144,0.011154940738511754,0.010780200783047977,-0.6978936551575563,False,0.0,0.0,0.12060860339506173,0.08893465995788574,True,False,3.587822250083641
454,False,0.9982354359567902,24.21229860933742,246.51905822753906,False,0.9099026322364807,0.9094833731651306,0.12134548611111111,0.0,0.8774515349334305,0.8693141309732817,0.011154940738511754,0.010780200783047977,-0.6978936551575563,False,0.0,0.0,0.12134548611111111,0.09009736776351929,True,False,3.622129646937053
455,False,0.9976268325617283,24.246252519541518,244.5992431640625,False,0.9089373350143433,0.9085233211517334,0.12166039737654322,0.0,0.8772126447732231,0.8618535507491374,0.011154940738511754,0.010780200783047977,-0.6978936551575563,False,0.0,0.0,0.12166039737654322,0.09106266498565674,True,False,3.6461592603612827
456,False,0.9974339313271605,24.312156515991298,240.9154815673828,False,0.908130407333374,0.9077115058898926,0.12216869212962964,0.0,0.8751437044924028,0.8676959090683883,0.011154940738511754,0.011154940738511754,-0.674449978419229,False,0.0,0.0,0.12216869212962964,0.09186959266662598,True,False,3.669922235276964
457,False,0.9973832947530865,24.374706854970643,237.4705047607422,False,0.908227264881134,0.9078207612037659,0.12190248842592592,0.001362344484744371,0.8777518418052618,0.8791141862900061,0.011154940738511754,0.011154940738511754,-0.5920799121074305,False,0.0,0.0002724688969488742,0.12190248842592592,0.09177273511886597,True,False,3.6762531291289076
458,False,0.9973948688271606,24.39732078257901,236.23719787597656,False,0.9076735973358154,0.9072827100753784,0.12385706018518519,0.0,0.8901529102993525,0.8822391850283534,0.011154940738511754,0.010473768496139568,-0.7183106977665314,False,0.0,0.0,0.12385706018518519,0.09232640266418457,True,False,3.704383956061469
459,False,0.996848476080247,24.375700694736786,237.41616821289062,False,0.9080241918563843,0.9076601266860962,0.12573784722222223,0.0,0.892930561253821,0.8816061460060493,0.010019807133476721,0.010019807133476721,-0.6744453586863259,False,0.0,0.0,0.12573784722222223,0.09197580814361572,True,False,3.7255838712056484
460,False,0.9969478202160493,24.30179004181024,241.49122619628906,False,0.9081245064735413,0.9077707529067993,0.12726851851851853,0.0,0.8873074329834071,0.8838081185610269,0.00864633397040393,0.00864633397040393,-0.6744381473175275,False,0.0,0.0,0.12726851851851853,0.09187549352645874,True,False,3.746537648306952
461,False,0.9980463927469135,24.191650611097227,247.6938934326172,False,0.9077757000923157,0.9074241518974304,0.1272781635802469,0.0037288127570036522,0.8797760778317174,0.8835048905887211,0.00864633397040393,0.00864633397040393,-0.383580359943624,False,0.0,0.0007457625514007305,0.1272781635802469,0.09222429990768433,True,False,3.7872177666704228
462,False,0.996378761574074,24.117615847103007,251.9525604248047,False,0.9067597389221191,0.9063965678215027,0.1276557677469136,0.005048285300328081,0.8842206920454163,0.8892689773457444,0.00864633397040393,0.00864633397040393,-0.2806578241495896,False,0.0,0.0010096570600656163,0.1276557677469136,0.09324026107788086,True,False,3.825076305464274
463,False,0.9969627700617284,24.118541243296246,251.8988800048828,False,0.9073145985603333,0.9069432020187378,0.12576051311728395,0.0,0.8892049657646106,0.8882866473513291,0.00864633397040393,0.00864633397040393,-0.6744381473175275,False,0.0,0.0,0.12576051311728395,0.09268540143966675,True,False,3.7401157255525943
464,False,0.9966300154320988,24.079199924428845,254.1911163330078,False,0.9061645269393921,0.9057914018630981,0.1267327353395062,0.0010885713821586762,0.8884670586038651,0.8895556299860238,0.0065500138541518815,0.0065500138541518815,-0.5623367021625996,False,0.0,0.00021771427643173523,0.1267327353395062,0.09383547306060791,True,False,3.7874976337441795
465,False,0.9976673418209876,24.03768900373847,256.63238525390625,False,0.9057666063308716,0.905385434627533,0.1270143711419753,0.0032905029833456556,0.8850798581243097,0.8883703611076553,0.004388549028665867,0.004388549028665867,-0.16873643089046114,False,0.0,0.0006581005966691311,0.1270143711419753,0.09423339366912842,True,False,3.819497967362309
466,False,0.996364776234568,23.99127362663416,259.3898620605469,False,0.9053382873535156,0.9049386978149414,0.12752314814814814,0.0036849510969592103,0.8838379043122427,0.887522855409202,0.004388549028665867,0.004388549028665867,-0.10812169879767644,False,0.0,0.000736990219391842,0.12752314814814814,0.09466171264648438,True,False,3.839246035024542
467,False,0.9971590470679011,23.969694576824843,260.6819152832031,False,0.905151903629303,0.904737651348114,0.12786168981481483,0.0030925937032448836,0.8848044709515103,0.8878970646547552,0.004388549028665867,0.004388549028665867,-0.19914909501017605,False,0.0,0.0006185187406489767,0.12786168981481483,0.09484809637069702,True,False,3.8427206179653672
468,False,0.9975028935185184,23.957295635480197,261.4272155761719,False,0.9048793315887451,0.9044626951217651,0.12782407407407406,0.0015931961291044683,0.8861930784460404,0.8877862745751449,0.0037068819269814313,0.0037068819269814313,-0.3845286162829618,False,0.0,0.0003186392258208937,0.12782407407407406,0.09512066841125488,True,False,3.8341132444981487
469,False,0.9972106481481481,23.98660500000512,259.6688537597656,False,0.9055101275444031,0.9051057696342468,0.12679542824074075,0.004002008854351313,0.8901627307002905,0.8941647395546418,0.003487727040152433,0.003487727040152433,0.09943761587368811,False,0.0,0.0008004017708702627,0.12679542824074075,0.09448987245559692,True,False,3.8277469524122116
470,False,0.9977985146604939,23.97121858190301,260.5904541015625,False,0.9054645895957947,0.9050616025924683,0.12720486111111112,0.0,0.8912391446801105,0.8880185657242016,0.003487727040152433,0.003487727040152433,-0.6743603450788868,False,0.0,0.0,0.12720486111111112,0.09453541040420532,True,False,3.7987811247507732
471,False,0.9962186535493827,23.919007066735695,263.7422180175781,False,0.9046069383621216,0.9042003750801086,0.12829185956790123,0.004499302372439451,0.8908053974389627,0.8953046998114021,0.0031915483432952696,0.0031915483432952696,0.27631780554794094,False,0.0,0.0008998604744878902,0.12829185956790123,0.09539306163787842,True,False,3.8727328476280425
472,False,0.9962326388888889,23.809381784762433,270.484375,False,0.9042752981185913,0.9038676023483276,0.12892843364197532,0.00564572997077295,0.8860170362015974,0.8916627661723704,0.0031915483432952696,0.0031915483432952696,0.5185486464641141,False,0.0,0.00112914599415459,0.12892843364197532,0.09572470188140869,True,False,3.8992321119947606
473,False,0.997287326388889,23.845991328880423,268.2138671875,False,0.904559850692749,0.9041532874107361,0.12862895447530864,0.008640341442062827,0.8781916686381209,0.8868320100801838,0.0031915483432952696,0.0031915483432952696,1.1512857298719301,False,0.0,0.0017280682884125652,0.12862895447530864,0.09544014930725098,True,False,3.9160003762532147
474,False,0.9969492669753086,23.869063785959753,266.792724609375,False,0.90439772605896,0.9039860963821411,0.12877700617283952,0.002581427636995426,0.8841624266964189,0.8867438543334143,0.0031915483432952696,0.0031915483432952696,-0.12891355019908385,False,0.0,0.0005162855273990851,0.12877700617283952,0.09560227394104004,True,False,3.8669334201463528
475,False,0.9928626543209876,23.910049817509176,264.2867431640625,False,0.9092822670936584,0.9088809490203857,0.1198924575617284,0.0,0.9193060245834969,0.9165152978666574,0.0028370106701201547,0.0028370106701201547,-0.6743304394414866,False,0.0,0.0,0.1198924575617284,0.09071773290634155,True,False,3.612741521552757
476,False,0.998337673611111,23.992508265768226,259.3161315917969,False,0.909841001033783,0.9094439744949341,0.11975646219135802,0.0,0.91479244950415,0.9131501004696108,0.002087311883049947,0.002087311883049947,-0.6742728759739413,False,0.0,0.0,0.11975646219135802,0.09015899896621704,True,False,3.5995269121947118
477,False,0.9988290895061728,24.074199936410736,254.4839324951172,False,0.9098364114761353,0.909433901309967,0.11983169367283951,0.001033242035400006,0.9020681089745672,0.9031013510099672,0.0014777703069244197,0.0014777703069244197,-0.20280108661414228,False,0.0,0.0002066484070800012,0.11983169367283951,0.09016358852386475,True,False,3.6100463538884875
478,False,0.9982860725308641,24.137641589017754,250.79345703125,False,0.9100572466850281,0.9096500277519226,0.11966531635802469,0.0024675694425077,0.8938383815396754,0.8963059509821831,0.0012254579334515237,0.0012254579334515237,0.6832807929673897,False,0.0,0.00049351388850154,0.11966531635802469,0.08994275331497192,True,False,3.6160429366523776
479,False,0.9984129050925925,24.177368477711504,248.50979614257812,False,0.9099941253662109,0.9095903038978577,0.12005497685185185,0.002549903147085919,0.8841035669427043,0.8866534700897902,0.0012254579334515237,0.0012254579334515237,0.728572249122478,False,0.0,0.0005099806294171838,0.12005497685185185,0.09000587463378906,True,False,3.6238912737773328
